latitude,longitude,distance_m,distance_km,r_min_m,v_safe_kmh,altitude_m,heading_deg,grade_pct,stop_event,lap,s_m,t_s,v_kmh,a_ms2,v_ceiling_kmh,f_traction_n,f_drag_n,f_roll_n,f_grade_n,f_cornering_n,p_wheel_w,p_motor_mech_w,p_motor_elec_w,p_fc_elec_w,h2_flow_m3_s,h2_cumulative_m3,accessory_energy_cumulative_j,buffer_soc_wh,motor_clipped,motor_state,active_motor,weather_scenario,motor_name,fc_name,rule_violation,v_cmd_mpc,v_cmd_corrected,driver_deviation,mpc_mode,driver_throttle_pct,driver_brake_pct,drive_phase,gas_glide_num,x_m,y_m,lap_distance_km,stop_label
25.493345672179007,51.448129077187254,11523.241161387226,11.523241161387226,40.486527485116504,66.14571752028235,12.7,93.24892691655862,0.0144134233724667,False,4,11523.241161387226,1674.3033733768716,26.778170574198864,-0.1200101057836242,66.14571752028235,0.0,1.7420107783464738,6.199919935599333,0.223405177267975,10.796260822598851,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410356061878054,24844.550600653,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-527.76260815516,497.3311931108374,0.644648126926084,
25.49334349589776,51.448171550716864,11527.519476286856,11.527519476286855,49.5328975924189,73.16330817290884,12.5,98.2126442204406,0.0443572473725593,False,4,11527.519476286856,1674.8812346304524,26.52851348958511,-0.1080106617077088,73.16330817290884,0.0,1.5175130191809032,6.199919390062688,0.6875283951873454,8.66072374538706,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410362721304057,24853.218519456714,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-523.4946512384743,497.08933862342025,0.6489264418257132,
25.493338041945695,51.44821341556316,11531.772909043972,11.531772909043973,59.23234550699576,80.00662167977531,12.2,102.35789651507685,0.0748967304347593,False,4,11531.772909043972,1675.4609009322023,26.3031169826271,-0.1001391653839719,80.00662167977531,0.0,1.3412252201788626,6.199918261071899,1.160884016792609,7.1199606326242035,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410369401531913,24861.913513982963,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-519.2878579262602,496.4832300223261,0.6531798745828308,
25.49332983841186,51.44825489738168,11536.042529770932,11.536042529770931,72.3759355637868,88.43894692687338,12.0,105.78269615124168,0.1019363492597001,False,4,11536.042529770932,1676.0476255052038,26.091602190044853,-0.0930987490505948,88.43894692687338,0.0,1.196066904061538,6.199916778828092,1.5799922053692386,5.733626461735115,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410376163101155,24870.714382577986,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-515.1195531987213,495.5715549002348,0.6574494953097911,
25.493319244295197,51.44829642244701,11540.380438686512,11.540380438686512,79.5480102546298,92.71737508291888,11.7,108.89912635442464,0.1285828455338045,False,4,11540.380438686512,1676.6484690147215,25.890226185244217,-0.0911471005258522,92.71737508291888,0.0,1.0718537918099256,6.199914874672559,1.9930067416318968,5.136466474970278,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410383087380757,24879.727035220752,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-510.9469028114065,494.39420952723754,0.66178740422537,
25.493306812126523,51.44833665261882,11544.65432897133,11.54465432897133,83.18908246404092,94.8155643714586,11.5,111.86766632520118,0.1497547696503627,False,4,11544.65432897133,1677.2450025380433,25.69448590158215,-0.0906353455044267,94.8155643714586,0.0,0.9616420601087236,6.199913047889179,2.3211663758473065,4.837663105854222,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410389961990938,24888.675038070574,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-506.9043699298586,493.01259775814947,0.6660612945101878,
25.493292399243124,51.44837643800301,11548.962312969592,11.548962312969593,108.06065947383144,108.06380969099769,11.2,114.18045248064232,0.1651912960303439,False,4,11548.962312969592,1677.850916101546,25.4967840349561,-0.084203425902299,108.06380969099769,0.0,0.8766798003411921,6.199911540795538,2.5604285567437537,3.667121394682772,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410396944699184,24897.76374152312,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-502.9065315776349,491.41086520027824,0.6703692785084492,
25.493276278846423,51.44841621290657,11553.342966085776,11.553342966085776,145.00445498293234,125.18063203412238,11.0,115.95106238237656,0.168120189644867,False,4,11553.342966085776,1678.4717303328546,25.308595168505853,-0.0779103588647726,125.18063203412238,0.0,0.8114689478569592,6.1999112381682,2.605825632855449,2.692630881753469,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410404099126669,24907.075954992742,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-498.9097463721888,489.61937327409504,0.6747499316246337,
25.49325839566115,51.44845692209427,11557.891182036892,11.557891182036892,205.1156421001845,148.88325590950433,10.7,117.23605782983049,0.1639805428945851,False,4,11557.891182036892,1679.1210235615356,25.126483162067863,-0.0720222685030363,145.77173662516927,0.0,0.7617117653273151,6.19991166434265,2.5416622015434465,1.8762327922663231,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410411581753656,24916.81535342296,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-494.8190795306813,487.6319791284268,0.67929814757575,
25.493239394076024,51.44849781998504,11562.511601619995,11.562511601619995,265.64616058862464,169.43309302047365,10.5,118.2419594561045,0.154726513719503,False,4,11562.511601619995,1679.7852913902211,24.95425168877193,-0.0680275201448404,144.5341322039035,0.0,0.7212893341713653,6.1999125786179325,2.398227146638118,1.428919123457372,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410419236951897,24926.779370853248,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-490.70945084219176,485.52029497012774,0.6839185671588552,
25.49321950643744,51.44853883888567,11567.1882899966,11.5671882899966,321.95932228813825,186.52926098427383,10.3,119.08264903388118,0.143109981787911,False,4,11567.1882899966,1680.4622176436585,24.788473077139773,-0.0649870491061289,143.2705694962186,0.0,0.6864888455743056,6.1999136511469395,2.2181738242556484,1.1633774377914805,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410427038029173,24936.933264654806,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-486.58766246623145,483.31014191911385,0.6885952555354589,
25.493198790579584,51.44858010198906,11571.930372092862,11.57193037209286,377.5813173670069,202.0001611896576,10.1,119.80481488473583,0.1274477904234973,False,4,11571.930372092862,1681.1531573352747,24.6268254031334,-0.062089105751021,141.9778566536539,0.0,0.6556469196601589,6.1999149647599285,1.97541365768057,0.9791031665606706,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.041043500060102,24947.29736002905,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-482.4413353505971,481.0079472036867,0.6933373376317196,
25.493177579777715,51.44862112505909,11576.678239156863,11.576678239156864,428.66950237224097,215.23245565221077,10.1,120.4420361116022,0.1102624899279486,False,4,11576.678239156863,1681.8494102637922,24.471198404983955,-0.0594206692773442,140.67166607767402,0.0,0.6279543533595189,6.199916231128896,1.7090455024724387,0.8515496588595456,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410443024404015,24957.741153956813,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-478.31912801125947,478.6507483704169,0.6980852046957224,
25.49315590222291,51.44866199028969,11581.43819559158,11.58143819559158,454.7235822361489,221.6767808602665,10.0,121.04659375193182,0.0889013639690655,False,4,11581.43819559158,1682.5518120082925,24.320944550648733,-0.0567904978465094,139.34985979435072,0.0,0.602097128288791,6.1999175499627865,1.3779528167185964,0.7929311647783234,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410451119067592,24968.27718012432,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-474.2127811830434,476.2416783497808,0.7028451611304369,
25.493133604415963,51.44870302728787,11586.24799905184,11.58624799905184,466.02796177609895,224.41529605652823,10.0,121.64609371794018,0.0656817992786237,False,4,11586.24799905184,1683.2659051158407,24.174951219537615,-0.0541756605104931,138.00135183263774,0.0,0.5773448200558176,6.199918662647075,1.0180545328594464,0.7644363450955721,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410459348465531,24978.98857673754,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-470.0891742727507,473.76367846818846,0.7076549645906969,
25.493110414177806,51.44874471328358,11591.164847586264,11.591164847586263,453.42809333901187,221.36078158911363,9.9,122.268264381822,0.0406093647926875,False,4,11591.164847586264,1684.0002703808066,24.03172621570984,-0.0516377214779919,136.609073511237,0.0,0.5530069678290369,6.199919488779303,0.6294369805128293,0.7763965564015645,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410467811485176,24990.00405571203,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-465.90035277956247,471.1865009213864,0.7125718131251215,
25.49308686858504,51.448786026836494,11596.070615865816,11.596070615865816,393.9691912139924,206.3372308337855,9.9,122.98462811117632,0.0134782983483716,False,4,11596.070615865816,1684.7372649403824,23.894722024436447,-0.0494956945871646,135.20564494199417,0.0,0.5280758576735921,6.1999199436847245,0.2089109268425054,0.8834130165711921,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410476304805508,25001.058974105665,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-461.74895623862056,468.56983210589755,0.7174775814046743,
25.49306277741884,51.44882714958656,11600.992650638138,11.60099265063814,330.10387504054347,188.87382629642312,9.8,123.84361474655748,-0.020119985740998,False,4,11600.992650638138,1685.4808848306675,23.76222048571389,-0.0470406379242513,133.78276794970577,-8.881784197001252e-16,0.5016899509630645,6.199919874509337,-0.3118557486761459,1.0426667152354636,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410484874477905,25012.21327245994,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-457.6167325407214,465.89253262378975,0.7223996161769968,
25.493037973237502,51.448868130697555,11605.946099879862,11.605946099879862,264.33243088015894,169.01361553031433,9.9,124.91998045983928,-0.0535336352480494,False,4,11605.946099879862,1686.2333549194273,23.634792462934858,-0.0451343370992244,132.33536483966918,0.0,0.4728906039135265,6.199919111598123,-0.829760520719261,1.288176066885078,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410493546142331,25023.500323791333,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-453.4987414598288,463.135994343509,0.7273530654187201,
25.49301245617417,51.448908623878445,11610.903400731202,11.610903400731202,327.47894818490033,188.12138207641283,10.0,125.78507392106916,-0.0825780798722983,False,4,11610.903400731202,1686.9904102408907,23.511783378640757,-0.0404933807577421,130.87081062272125,0.0,0.4489926579561077,6.199917886095183,-1.279943285999147,1.0289869016711082,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410502270648192,25034.856153613287,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-449.4297800845271,460.3002320613363,0.7323103662700596,
25.492986621718263,51.44894832974703,11615.816264593765,11.615816264593764,404.9052229731494,209.1814440499693,10.1,126.48321367536876,-0.1052271319514237,False,4,11615.816264593765,1687.7444043986422,23.401868997572556,-0.0368536362244326,129.40303234119094,0.0,0.4294961568000085,6.19991656749486,-1.630998596838999,0.8244603960044934,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410510959876392,25046.16606597956,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-445.43993186552984,457.429197307383,0.7372232301326225,
25.492960220459015,51.44898788171626,11620.75349187691,11.620753491876911,505.43248880764384,233.7104031716947,10.2,127.04586819787409,-0.116521461962035,False,4,11620.75349187691,1688.5055594484224,23.300884204838603,-0.0345691213753862,127.9110080702903,0.0,0.4132709528380313,6.199915791110755,-1.8060581300543312,0.6547925634165702,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410519731628607,25057.58339172626,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-441.4655482390048,454.4951725646196,0.7421604574157694,
25.492933272128575,51.449027434801955,11625.726950085827,11.625726950085827,598.0990539676018,254.23364557263983,10.3,127.51993527505368,-0.1138834623648593,False,4,11625.726950085827,1689.275544864193,23.20506041537642,-0.034067532011207,126.39022855914338,8.881784197001252e-16,0.3991234716080781,6.199915979528459,-1.7651697452997974,0.548800351933977,5.725064969104155e-15,7.156331211380193e-15,8.419213189859051e-15,10.000000000000009,1.1524264625778046e-06,0.0410528605144296,25069.13317296282,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-437.4910524247239,451.5003507061575,0.7471339156246852,
25.492906382272956,51.44906623028634,11630.635749159825,11.630635749159824,601.705360143718,254.9989589908884,10.4,127.98721279950792,-0.1022645536631442,False,4,11630.635749159825,1690.0386277268851,23.111473555909352,-0.0350727388866359,124.87106013499876,0.0,0.3855354152822283,6.199916758052305,-1.5850793000271683,0.5411198707811216,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0410537399113137,25080.5794159032,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-433.5926842542777,448.5120272715506,0.7520427146986819,
25.492879301966664,51.44910464781862,11635.52730239629,11.63552730239629,652.5347936688966,265.5512218876518,10.5,128.41179228864564,-0.0795507543367874,False,4,11635.52730239629,1690.802161732708,23.015068332167107,-0.0369262823757066,123.33861714633768,8.881784197001252e-16,0.3726398585093793,6.199918038246265,-1.233020391921864,0.4948151105278716,5.678190839042938e-15,7.097738548803672e-15,8.350280645651381e-15,10.000000000000009,1.1524264625778046e-06,0.0410546198281071,25092.03242599054,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-429.73229463932734,445.50253867265207,0.756934267935149,
25.49285266392905,51.44914186605066,11640.29367184232,11.640293671842318,406.3353481682514,209.55053284848623,10.6,129.09303146826437,-0.0720183266639268,False,4,11640.29367184232,1691.549325956743,22.915744342543224,0.71862789910384,121.8268508640346,119.77092949603906,0.3562915604836033,6.199918392163166,-1.1162693701412374,0.7877808551268111,762.4000000000001,953.0,1173.6453201970442,1314.0503557744937,0.0002545396205254,0.0410554808799308,25103.239889351065,,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-425.99241683054663,442.5422002765402,0.7617006373811765,
25.49282495872286,51.44917964384265,11645.177771257057,11.645177771257057,393.40458755560985,206.18932520183623,10.9,129.82143897115577,-0.0321657048751482,False,4,11645.177771257057,1692.28597339774,24.82149579299755,0.65463062770363,120.25803100399462,110.57512500009356,0.4874904382015525,6.199919679268067,-0.4985619666324005,0.9546376720828104,762.4000000000001,953.0,1173.6453201970442,1314.0503557744937,0.0002545396205254,0.0412429868400232,25114.28960096602,,True,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-422.19631158358527,439.4632653022703,0.7665847367959149,
25.492795532843687,51.4492187415936,11650.285329173026,11.650285329173029,1271.3005842063535,370.65562100338457,11.1,130.05290771918953,0.0148255299910431,False,4,11650.285329173026,1693.0023859665932,26.50984398771314,0.5124962784926168,118.59523733022306,88.36889647683972,0.6278041631458003,6.199919931864016,0.2297927472297904,0.3369676327666662,650.7349052687206,813.4186315859007,978.0805004804182,1096.7561116449092,0.0001865241598803,0.0414253422234388,25125.035789498823,,False,accel,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,gas,1,-418.2675701269209,436.19310849798126,0.7716922947118849,
25.49276569460429,51.44925806316635,11655.439413282988,11.655439413282988,2993.8924535107326,568.8065189656727,11.3,130.15191109481293,0.0616241610871387,False,4,11655.439413282988,1693.6860394055725,27.771175423432837,-0.0509960996762247,116.89332203775088,0.0,0.7452759049743896,6.199918822778985,0.9551619906552902,0.1570270304348527,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0415528601067937,25135.29059108351,,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-414.3163379140362,432.877125277455,0.7768463788218458,
25.492735627510793,51.44929754760395,11660.622331680868,11.660622331680868,2171.8711517331617,484.46621438393566,11.5,130.01586689472776,0.128155592056758,False,4,11660.622331680868,1694.359404025971,27.647555133951805,-0.0578263832586791,115.1565239246224,0.0,0.7357325797749347,6.199914908676677,1.9863844145574503,0.214536651862249,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0415536361100012,25145.391060389487,,False,cruise,BLDC 650W,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-410.3487402101851,429.5357090428774,0.7820292972197258,
25.49270600845648,51.44933663157925,11665.742510691987,11.66574251069199,1002.6909284497408,329.177399675526,11.5,129.727467437519,0.1835831105113559,False,4,11665.742510691987,1695.027786597324,27.50841460570765,-0.0647663252295446,113.41463698525588,0.0,0.7276431619302902,6.199909552306096,2.845496701253553,0.460029970778107,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0415544063717635,25155.416798959785,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-406.42138300083127,426.2440842989427,0.787149476230848,
25.492677470405106,51.44937467633811,11670.705777435332,11.670705777435332,2231.1637726265853,491.03470974044825,11.5,129.59954537073105,0.2047811840331695,False,4,11670.705777435332,1695.6791224881697,27.356549930003027,-0.0651504939821055,111.70020707471848,0.0,0.715347984759108,6.199907000255294,3.1740607410195385,0.2044623231387375,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0415551569884802,25165.186837322468,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-402.5984515607767,423.0725935735937,0.7921127429741901,
25.492648865555125,51.449412983810454,11675.694137629183,11.675694137629185,2860.491206710945,555.9897380491689,11.5,129.49917323325826,0.2307988979623298,False,4,11675.694137629183,1696.3374261739557,27.202150212853898,-0.0673247721860915,109.95017677048546,0.0,0.7023991736630587,6.19990348715834,3.577327230772377,0.1576841138086799,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0415559156350681,25175.06139260926,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-398.7491213296493,419.8936793855896,0.7971011031680426,
25.49262012843672,51.44945160596648,11680.716255161276,11.680716255161274,2816.7211305420965,551.7195752784629,11.5,129.39702213026328,0.242490902124181,False,4,11680.716255161276,1697.004045361039,27.04058226719488,-0.0683899452475998,108.1597037374166,0.0,0.6889223139968065,6.199901771745937,3.758549434279952,0.1582378290980725,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0415566838646597,25185.06068041551,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-394.8681700769462,416.7000659429178,0.8021232207001319,
25.49259152462692,51.449490188896206,11685.725968146418,11.685725968146418,2915.0398234057925,561.2659725962378,11.6,129.298450162128,0.2296567792888997,False,4,11685.725968146418,1697.6730421172329,26.875872721698,-0.0669986508869246,106.34362336708745,-1.7763568394002505e-15,0.6752146830833187,6.199903650182399,3.5596247605059568,0.1510437463624134,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0415574548342249,25195.09563175842,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-390.99116048300726,413.5212673523391,0.8071329336852759,
25.492562989080277,51.44952881503568,11690.734271091342,11.690734271091342,2943.6715951122146,564.0156385439395,11.6,129.2002956797379,0.2142293431845203,False,4,11690.734271091342,1698.3459317013137,26.71357502211262,-0.0653800295673768,104.49650996011162,0.0,0.6618609772745823,6.199905773026988,3.3205043539037193,0.1477735674402494,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.041558230289988,25205.18897551963,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-387.1098089534623,410.3500549827162,0.8121412366302003,
25.492534190892183,51.44956793321686,11695.799327554188,11.69579932755419,3202.214391072657,588.2631847323723,11.6,129.10962518587132,0.1777411589004215,False,4,11695.799327554188,1699.0305786135414,26.552430974799808,-0.0616308662531268,102.59464802460576,0.0,0.6486100243282237,6.199910206654507,2.75494806302331,0.134208573987996,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0415590192952072,25215.45867920305,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-383.1790145625403,407.1496547434805,0.8172062930930473,
25.49250549293863,51.449607041429765,11700.856617697902,11.700856617697902,3036.0599383642784,572.7981912653137,11.7,129.01479339352272,0.0764704820537953,False,4,11700.856617697902,1699.71822568269,26.399861950426786,-0.0516549113989306,100.65985754866524,0.0,0.6363496209504417,6.199918187226452,1.1852768311782498,0.1399313616759066,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0415598117578866,25225.77338524028,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-379.2492218354628,403.9603937692183,0.8222635832367597,
25.492477290483514,51.44964560461748,11705.836780151792,11.705836780151792,2722.863974200931,542.4496586646663,11.7,128.9098442163605,0.0450956610486229,False,4,11705.836780151792,1700.3989744311452,26.27327149179578,-0.0486086430012277,98.7175237194646,0.0,0.6267384244891278,6.199919369586451,0.698973656049157,0.1545341440692423,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0415605962707587,25235.98461646711,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-375.37419601946414,400.82619852725094,0.8272437456906498,
25.49244914112031,51.44968423966808,11710.81888927801,11.710818889278013,2873.913121092115,557.2926110227344,11.7,128.81029826386032,-0.0281975748279295,False,4,11710.81888927801,1701.083188951683,26.15354003008148,-0.0413016813494171,96.73541587055033,0.0,0.6177220277836836,6.199919753521195,-0.4370567529426806,0.1450806248457161,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0415613847776782,25246.24783427518,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-371.4919490541593,397.6979034957689,0.8322258548168691,
25.49242100124539,51.449722999278066,11715.810117499996,11.715810117499997,2841.9203590980937,554.1820041916188,11.6,128.70937890707268,-0.0931287632566518,False,4,11715.810117499996,1701.7715718852137,26.051187088840063,-0.0348883432652399,94.70809245838912,8.881784197001252e-16,0.6103497355387041,6.199917311416812,-1.4434765787643835,0.145567767716785,6.427250605521743e-15,8.034063256902178e-15,9.451839125767271e-15,10.00000000000001,1.1524264625778048e-06,0.0415621780883872,25256.573578278138,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-367.5971857264577,394.5706629160599,0.837217083038853,
25.492392834776577,51.44976193573904,11720.817083642753,11.720817083642752,2351.0374950675173,504.0530477419629,11.3,128.58671821090564,-0.1086945294184343,False,4,11720.817083642753,1702.4646398492082,25.964139113917746,-0.0335109710746828,92.62980670305862,0.0,0.6047720566921775,6.199916337555279,-1.6847424718605846,0.174787507413019,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0415629767982493,25266.969597738054,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-363.6846515092518,391.440466903997,0.8422240491816115,
25.49236452477767,51.44980124274729,11725.863114510084,11.725863114510082,3263.5855193440016,593.8735267508794,11.1,128.49798112961014,-0.1798594925484492,False,4,11725.863114510084,1703.1654269705127,25.879596508892188,-0.0261776433355764,90.48702520031487,0.0,0.5988437114595846,6.19990997182824,-2.787781653447744,0.1250956171809944,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0415637844038725,25277.48140455762,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-359.73488281151555,388.2943201054747,0.8472700800489399,
25.49233625266763,51.44984062208468,11730.912241198102,11.730912241198103,4175.422797038407,671.7330186842371,11.0,128.4287416911875,-0.2010721084983101,False,4,11730.912241198102,1703.8686898865574,25.813321352057724,-0.0238913002975367,88.29089215962193,0.0,0.5942123176995767,6.199907466901951,-3.11657116716098,0.0972768295702618,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0415645948626671,25288.03034829829,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-355.7778461131903,385.1523839725371,0.8523192067369614,
25.492308139898448,51.449879876750835,11735.940587659674,11.735940587659671,4153.906296712222,670.0000191123488,10.9,128.3595120716247,-0.2058049304549222,False,4,11735.940587659674,1704.5707787456777,25.75293561529004,-0.023401391248563,86.04811106288274,0.0,0.5901176929800322,6.199906869953619,-3.189928505494498,0.097323759833802,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0415654039684475,25298.561681185096,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-351.8333370161718,382.02815570771446,0.8573475531985313,
25.49228025265813,51.449918913274615,11740.936239615152,11.740936239615152,2229.7113709067316,490.87486137642344,10.9,128.22944372552138,-0.2028307679203665,False,4,11740.936239615152,1705.2699198734251,25.69403646504387,-0.0242012927379112,83.760465145749,0.0,0.5872431225009711,6.1999072467045835,-3.1438298697103404,0.1804837530947559,0.0,0.0,0.0,10.0,1.1524264625778036e-06,0.0415662096771842,25309.04879810131,,False,cruise,BG 42x30 dCore,typical_january,BLDC 650W + BG 42x30 dCore,SZFC-1000,False,,,,,,,glide,0,-347.91074797778526,378.92899091670773,0.8623432051540103,
