,season,region_id,source,term,value,model,member
287,MAM,22,nonlinear,bias,-0.001320636268903692,MIROC6,historical_r6i1p1f1
288,MAM,23,conversion,bias,-0.013538880102601045,MIROC6,historical_r6i1p1f1
289,MAM,23,dynamical,bias,0.0072923650906440984,MIROC6,historical_r6i1p1f1
290,MAM,23,nonlinear,bias,-0.0019056589010865246,MIROC6,historical_r6i1p1f1
291,MAM,24,conversion,bias,-0.0010079837308823725,MIROC6,historical_r6i1p1f1
292,MAM,24,dynamical,bias,0.008288547926106105,MIROC6,historical_r6i1p1f1
293,MAM,24,nonlinear,bias,0.0011735420849695065,MIROC6,historical_r6i1p1f1
294,MAM,25,conversion,bias,0.003890287820774584,MIROC6,historical_r6i1p1f1
295,MAM,25,dynamical,bias,0.00933662899331462,MIROC6,historical_r6i1p1f1
296,MAM,25,nonlinear,bias,0.0003600397076499055,MIROC6,historical_r6i1p1f1
297,MAM,26,conversion,bias,-0.01615223556939213,MIROC6,historical_r6i1p1f1
298,MAM,26,dynamical,bias,0.012638759424932082,MIROC6,historical_r6i1p1f1
299,MAM,26,nonlinear,bias,-0.004336765401433697,MIROC6,historical_r6i1p1f1
300,MAM,27,conversion,bias,-0.014100203510154253,MIROC6,historical_r6i1p1f1
301,MAM,27,dynamical,bias,0.020911193044870935,MIROC6,historical_r6i1p1f1
302,MAM,27,nonlinear,bias,-0.004395530597518604,MIROC6,historical_r6i1p1f1
303,MAM,28,conversion,bias,-0.028956518194617132,MIROC6,historical_r6i1p1f1
304,MAM,28,dynamical,bias,0.01431865867076167,MIROC6,historical_r6i1p1f1
305,MAM,28,nonlinear,bias,-0.00951672984812521,MIROC6,historical_r6i1p1f1
306,MAM,29,conversion,bias,-0.01675129128179578,MIROC6,historical_r6i1p1f1
307,MAM,29,dynamical,bias,0.01260980587703938,MIROC6,historical_r6i1p1f1
308,MAM,29,nonlinear,bias,-0.0034068237739875613,MIROC6,historical_r6i1p1f1
309,MAM,30,conversion,bias,-0.02561777402996706,MIROC6,historical_r6i1p1f1
310,MAM,30,dynamical,bias,0.005338366030345799,MIROC6,historical_r6i1p1f1
311,MAM,30,nonlinear,bias,-0.0026674519037604067,MIROC6,historical_r6i1p1f1
312,MAM,31,conversion,bias,-0.011347910016855815,MIROC6,historical_r6i1p1f1
313,MAM,31,dynamical,bias,0.012132399293746642,MIROC6,historical_r6i1p1f1
314,MAM,31,nonlinear,bias,-0.0025960834797893457,MIROC6,historical_r6i1p1f1
315,MAM,32,conversion,bias,-0.001768907795247492,MIROC6,historical_r6i1p1f1
